Thailand,CPN,2.204979,2.222051,2.244688,2.267894,2.282444,2.277925,2.250226,2.205458,2.155857,2.111801,2.409768,2.401649,2.392091,2.381305,2.369447,2.357018,2.344567,2.331777,2.318279,2.305484,2.294113,2.283239,2.272971,2.263645,2.254344,2.244051,2.23262,2.220928,2.209304,2.196965,2.184224,2.172199,2.16035,2.147045,2.131941,2.117842,2.10586,2.094656,2.083593,2.073459,2.064571,2.056,2.04739,2.038283,2.029246,2.020841,2.012598,2.005017,1.998016,1.991431,1.985693,1.980456,1.975609,1.971777,1.969012,1.967089,1.966075,1.965701,1.965929,1.96709,1.969764,1.974419,1.981256,1.990213,2.00094,2.011873,2.020393,2.025901,2.029125,2.030906,2.031738,2.031767,2.030904,2.028973,2.026102,2.022679,2.019186,2.015762,2.012227,2.008806,2.006022,2.004211,2.003512,2.003694,2.004677,2.007294,2.011345,2.015288,2.019199,2.023,2.026128,2.028263,2.028732,2.027174,2.023693,2.018605,2.012398,2.005566,1.998497,1.991567,1.984981,1.978772,1.97299,1.967448,1.96217,1.957584,1.953788,1.95063,1.947969,1.945687,1.943668,1.941635,1.939174,1.936192,1.933041,1.930045,1.927149,1.92424,1.921427,1.918654,1.915771,1.912847,1.910054,1.907519,1.905515,1.904239,1.903563,1.903253,1.903189,1.903422,1.903996,1.904837,1.905831,1.907012,1.908505,1.910377,1.912734,1.915633,1.919017,1.922684,1.926254,1.929166,1.930877,1.931144,1.929659,1.925877,1.919853,1.912805,1.906232,1.901206,1.897909,1.895988,1.895063,1.894809,1.894814,1.894781,1.894686,1.894509,1.894153,1.89359,1.892824,1.891873,1.890885,1.890073,1.88937,1.888414,1.887023,1.885223,1.882849,1.879598,1.875237,3.948942,4.028098,4.100935,4.136296,4.150795,4.180577,4.216849,4.243265,4.271711,4.267008,4.216033,4.165098,4.093905,3.973508,3.828891,3.670063,3.510018,3.372777,3.264749,3.179293,3.1115,3.061413,3.029663,3.015477,3.018919,3.038141,3.067635,3.105035,3.151358,3.201801,3.250671,3.301081,3.354007,3.402128,3.439806,3.471308,3.502252,3.523498,3.515605,3.469704,3.391624,3.295296,1.926639,1.934123,1.941723,1.948497,1.953553,1.955806,1.954923,1.951516,1.946655,1.940895,1.915282,1.928189,1.940602,1.950351,1.95751,1.961526,1.962053,1.959355,1.953341,1.944215,2.233308,2.2371,2.240411,2.242571,2.243616,2.244131,2.243654,2.241631,2.239087,2.236139
Thailand,KBI,0.8444513,0.8606438,0.881875,0.9038689,0.9182721,0.9148685,0.8889943,0.8461962,0.7983921,0.7557579,0.9306244,0.9222241,0.9128745,0.9019462,0.8890869,0.876075,0.8643928,0.8528205,0.8399848,0.8274182,0.8164014,0.8059639,0.7959846,0.786918,0.7779156,0.7674586,0.7556166,0.7441219,0.7330611,0.7210013,0.7082389,0.696667,0.6860168,0.6738905,0.6593746,0.6459976,0.635199,0.6248509,0.613941,0.6037692,0.5951529,0.5871024,0.5790029,0.57013,0.5615613,0.5540735,0.5466656,0.5399637,0.5338249,0.5278189,0.5226488,0.5180401,0.5138106,0.5105774,0.5083646,0.5068189,0.5061753,0.5063833,0.5071818,0.5087162,0.5115056,0.5162224,0.5232424,0.5322124,0.5424065,0.5524374,0.5602261,0.5652016,0.5679348,0.568985,0.568631,0.5673875,0.5658967,0.5640127,0.5612493,0.5576625,0.5541974,0.551487,0.5488147,0.5459421,0.5436404,0.5425871,0.5430398,0.5446823,0.5469382,0.5501648,0.5549198,0.5602171,0.5654249,0.5701438,0.5738038,0.576142,0.576842,0.5756603,0.5726358,0.5680602,0.5623545,0.5559948,0.5495062,0.5433819,0.5377869,0.5325405,0.5277144,0.5235081,0.5198952,0.5168792,0.5144068,0.5123879,0.5108069,0.5095716,0.5084328,0.5071977,0.5057466,0.5040405,0.5021567,0.500189,0.4982018,0.4962006,0.4941589,0.4920461,0.4899116,0.4878452,0.4860103,0.4845734,0.483624,0.4831956,0.4832496,0.4837057,0.4844915,0.4855913,0.4869633,0.4885289,0.4902525,0.492184,0.4944414,0.4971346,0.500315,0.5039164,0.5078044,0.5117491,0.51545,0.5185441,0.5205976,0.5211493,0.5197182,0.5161206,0.5108072,0.5049261,0.4996573,0.4957503,0.4933109,0.4921073,0.4918151,0.4921158,0.4926801,0.493253,0.4937033,0.4939833,0.4940783,0.4939819,0.4937206,0.4933425,0.4928995,0.4924388,0.4919626,0.4913925,0.4905653,0.4892796,0.4873421,0.4845614,0.4808066,2.454248,2.50816,2.559933,2.611627,2.664938,2.718043,2.767421,2.809137,2.837998,2.844038,2.813465,2.734028,2.608951,2.454991,2.289072,2.126876,1.978999,1.850316,1.742354,1.654941,1.587338,1.539172,1.510643,1.501848,1.511731,1.53728,1.573929,1.61746,1.665473,1.717322,1.772194,1.828588,1.885047,1.939768,1.990502,2.033502,2.062138,2.068881,2.046473,1.993022,1.912632,1.815842,0.2111291,0.2189358,0.2266714,0.2334652,0.2386837,0.2415029,0.2414221,0.2387631,0.2343845,0.2288453,0.1873666,0.200052,0.2122234,0.2222298,0.2294464,0.2331807,0.2327907,0.2286756,0.222301,0.2139336,0.3789517,0.3826269,0.3854597,0.3874497,0.3886108,0.3888737,0.3881496,0.3864048,0.383628,0.3797877
Thailand,SNI,1.36983,1.385459,1.406285,1.427909,1.441826,1.437995,1.412045,1.369556,1.322279,1.280154,1.529702,1.521315,1.511981,1.501217,1.488531,1.475377,1.463352,1.451596,1.438737,1.426044,1.414883,1.404369,1.394244,1.384946,1.375849,1.365526,1.353778,1.342127,1.330847,1.31871,1.305805,1.29384,1.282813,1.270625,1.256167,1.242498,1.231232,1.220638,1.209706,1.199426,1.190585,1.182312,1.174043,1.165052,1.156219,1.148414,1.140783,1.133859,1.127577,1.121493,1.116189,1.111492,1.107189,1.103738,1.101243,1.099547,1.098838,1.099042,1.100001,1.101871,1.105263,1.110856,1.118991,1.129426,1.141523,1.15356,1.162789,1.16852,1.171607,1.172905,1.172818,1.171686,1.169883,1.167407,1.164045,1.159827,1.15542,1.151527,1.147805,1.144093,1.141001,1.139033,1.138422,1.138966,1.140299,1.142796,1.146676,1.150991,1.155394,1.159467,1.162608,1.164524,1.164799,1.163199,1.159802,1.15488,1.148831,1.142102,1.135149,1.128452,1.122289,1.116538,1.11113,1.106144,1.101647,1.097763,1.094498,1.09175,1.089442,1.087474,1.085639,1.083745,1.08163,1.079267,1.076735,1.074138,1.071563,1.069015,1.066467,1.063866,1.061211,1.058566,1.056103,1.05401,1.052447,1.051449,1.050949,1.050888,1.051184,1.051777,1.05261,1.053642,1.054846,1.056265,1.058016,1.060215,1.062902,1.066017,1.069467,1.073024,1.076373,1.079103,1.080791,1.081034,1.079355,1.075505,1.069844,1.063514,1.057793,1.053476,1.050573,1.048822,1.047983,1.047799,1.047922,1.048063,1.048108,1.048001,1.047717,1.047265,1.046687,1.046001,1.045257,1.044515,1.043762,1.042925,1.041849,1.040331,1.038149,1.035103,1.031077,3.059927,3.110758,3.161431,3.215571,3.271483,3.329154,3.386137,3.432167,3.461936,3.470896,3.442864,3.363266,3.236827,3.07861,2.907776,2.742689,2.59389,2.465344,2.357395,2.269691,2.201762,2.153052,2.123508,2.113159,2.121065,2.144459,2.178874,2.220127,2.266067,2.315818,2.368491,2.422879,2.477071,2.529373,2.578401,2.621162,2.651161,2.660501,2.640618,2.588541,2.509213,2.413661,0.9695607,0.9767509,0.983725,0.9898543,0.9945836,0.9970613,0.9967604,0.9938521,0.9891203,0.9832836,0.9539484,0.96617,0.9779247,0.9875023,0.9944077,0.9980549,0.9979106,0.9941007,0.9877657,0.9793802,1.231448,1.23476,1.23742,1.23921,1.23998,1.239887,1.238936,1.236924,1.233869,1.229889
Indonesia,RIX,1.804518,1.820501,1.842014,1.86423,1.878129,1.873697,1.846938,1.803669,1.755679,1.712955,1.986093,1.977916,1.968694,1.958125,1.945824,1.932969,1.920849,1.908735,1.895746,1.883273,1.872325,1.862098,1.852362,1.843203,1.833952,1.823649,1.812259,1.800817,1.789543,1.777637,1.765254,1.753511,1.74214,1.729553,1.715338,1.702115,1.690791,1.679944,1.669077,1.659057,1.650231,1.641847,1.633577,1.624965,1.616507,1.608603,1.600832,1.593734,1.587186,1.580975,1.575505,1.570694,1.566593,1.563389,1.560898,1.559287,1.558921,1.559503,1.560898,1.563317,1.567443,1.574109,1.583645,1.595741,1.609713,1.623582,1.634143,1.640584,1.643821,1.644785,1.644226,1.642836,1.64069,1.637394,1.632887,1.627555,1.622225,1.617338,1.612482,1.607702,1.603644,1.60078,1.599312,1.598948,1.599352,1.601142,1.604542,1.608321,1.612217,1.615965,1.618952,1.620876,1.621186,1.619544,1.616028,1.610982,1.604876,1.598119,1.591116,1.584359,1.578082,1.572135,1.566481,1.561151,1.556163,1.551732,1.548006,1.544952,1.542421,1.540193,1.538046,1.53582,1.533396,1.53078,1.528054,1.525273,1.522477,1.519724,1.517017,1.514257,1.51148,1.508777,1.506228,1.503984,1.50227,1.501171,1.500557,1.500301,1.500387,1.500851,1.501631,1.502606,1.503689,1.504947,1.506558,1.508641,1.511226,1.514251,1.517625,1.521143,1.524464,1.527165,1.528809,1.529002,1.527297,1.523453,1.517759,1.511224,1.505156,1.500512,1.497368,1.495399,1.494347,1.493974,1.493922,1.493905,1.493796,1.493543,1.493126,1.492526,1.491767,1.490921,1.490079,1.489282,1.488491,1.487604,1.48645,1.484824,1.482551,1.479469,1.475398,3.510602,3.556284,3.605613,3.658232,3.702503,3.739841,3.791706,3.857211,3.891438,3.870181,3.826923,3.779067,3.687717,3.532669,3.356081,3.191789,3.046129,2.919521,2.812168,2.724701,2.657436,2.609595,2.580156,2.568947,2.575778,2.597545,2.629184,2.668097,2.713338,2.762786,2.814446,2.867763,2.921828,2.973292,3.019531,3.060379,3.090957,3.102143,3.085399,3.036882,2.959633,2.864505,1.446943,1.454187,1.461227,1.467403,1.472106,1.474413,1.474068,1.471359,1.466719,1.460711,1.428963,1.44126,1.453189,1.462857,1.469908,1.473642,1.473805,1.470795,1.464989,1.456707,1.695036,1.698342,1.700897,1.702718,1.703848,1.703958,1.702831,1.700696,1.697688,1.693927
Indonesia,RIX,1.358616,1.375828,1.398358,1.421645,1.436912,1.433807,1.407827,1.364729,1.316611,1.273789,1.488026,1.479672,1.470324,1.459652,1.44724,1.434266,1.422239,1.410594,1.398091,1.385772,1.374895,1.364697,1.354875,1.345783,1.336898,1.326955,1.315703,1.304468,1.293551,1.281808,1.269206,1.257374,1.246508,1.234718,1.220816,1.207442,1.196254,1.185844,1.175255,1.165315,1.156723,1.148695,1.140735,1.132135,1.12358,1.115936,1.108521,1.101841,1.095882,1.090176,1.085116,1.080557,1.076355,1.072972,1.070575,1.069018,1.068467,1.06894,1.070329,1.07273,1.076735,1.083039,1.092023,1.103508,1.116766,1.129843,1.139911,1.146264,1.149726,1.151275,1.151412,1.150374,1.148466,1.145818,1.142334,1.138,1.133337,1.129143,1.125267,1.121467,1.118207,1.115993,1.115119,1.115462,1.116735,1.119132,1.122701,1.126742,1.130941,1.134834,1.137872,1.139691,1.139858,1.138209,1.134827,1.129982,1.124055,1.117463,1.110636,1.104041,1.09796,1.092249,1.086862,1.081969,1.077603,1.073799,1.070589,1.067904,1.065643,1.063692,1.061872,1.060002,1.057918,1.05559,1.053081,1.050487,1.047896,1.045345,1.042826,1.040266,1.037645,1.035027,1.032622,1.030627,1.029158,1.028224,1.027752,1.027696,1.028013,1.028646,1.02952,1.030591,1.031839,1.033312,1.035129,1.037372,1.040078,1.043237,1.046757,1.050374,1.053764,1.056563,1.058353,1.058681,1.05711,1.053457,1.048083,1.042091,1.036707,1.032713,1.03015,1.028746,1.028204,1.02826,1.028622,1.029021,1.029292,1.029364,1.029241,1.028931,1.028462,1.027869,1.027209,1.026537,1.025852,1.025067,1.024013,1.022497,1.020333,1.017336,1.013359,3.014141,3.066333,3.115204,3.165918,3.219331,3.274189,3.328347,3.371696,3.397158,3.398576,3.362959,3.282092,3.15803,3.003853,2.838424,2.677169,2.529917,2.402259,2.296,2.210565,2.144893,2.098436,2.070858,2.061808,2.070597,2.0948,2.130291,2.172972,2.219836,2.269618,2.322059,2.376149,2.429676,2.481044,2.529361,2.571564,2.600629,2.608757,2.588203,2.536349,2.457647,2.362864,0.8849611,0.8923225,0.8994272,0.9057251,0.9106658,0.913362,0.9132272,0.9103993,0.905711,0.8999475,0.8641243,0.8764099,0.8879741,0.8973807,0.9042338,0.9078861,0.9078034,0.9041105,0.8979462,0.8899034,1.10182,1.10518,1.107845,1.10973,1.11057,1.110378,1.109395,1.10761,1.104798,1.100887
Thailand,SNI,1.078087,1.095058,1.117208,1.140216,1.155542,1.15273,1.127027,1.084109,1.036119,0.9933607,1.174377,1.165936,1.156593,1.145905,1.133226,1.119936,1.107843,1.096227,1.083574,1.071058,1.060066,1.049692,1.039624,1.030389,1.021455,1.011334,0.9996936,0.9880927,0.9769902,0.9650428,0.952116,0.9401178,0.9293652,0.9176359,0.9033622,0.889571,0.8783098,0.8679312,0.8572058,0.847041,0.8383398,0.8302658,0.8222456,0.8134171,0.8046235,0.7969496,0.7895324,0.7829018,0.7770487,0.7713678,0.7663345,0.7618148,0.757576,0.7541115,0.7516559,0.749998,0.7492744,0.7495314,0.7506127,0.7526049,0.7560219,0.7614579,0.7692856,0.7793307,0.7909206,0.8023701,0.81121,0.816826,0.8199558,0.8214281,0.8215989,0.8206828,0.8191102,0.8170292,0.8142317,0.8106171,0.8067195,0.8033662,0.8003389,0.7973782,0.7949467,0.7935097,0.7933717,0.7944477,0.7964417,0.7995431,0.8037745,0.8083757,0.8130577,0.8173718,0.8207396,0.8228144,0.8232217,0.8217967,0.8186003,0.8139103,0.8081461,0.8017393,0.7951161,0.7887326,0.7828772,0.7774426,0.7724,0.7679004,0.7639685,0.7606518,0.7579308,0.755684,0.7538291,0.7522768,0.7508309,0.7493213,0.7476053,0.7456145,0.743425,0.7411633,0.7389114,0.7366694,0.7344135,0.7320917,0.729721,0.7273956,0.7253044,0.7236247,0.7224467,0.7217997,0.7216483,0.7219228,0.7225535,0.7235076,0.7247188,0.7261152,0.727686,0.7294976,0.731666,0.7342802,0.7373915,0.7409489,0.7448176,0.7487705,0.7525157,0.7556667,0.7577639,0.7583642,0.7570069,0.753499,0.7482821,0.7425174,0.7374,0.7336597,0.731353,0.7302373,0.7300224,0.7304061,0.7310607,0.7317384,0.7322851,0.7326134,0.7327097,0.7325891,0.7322909,0.7318707,0.7313733,0.7308432,0.7302889,0.7296281,0.7286968,0.727294,0.7252203,0.7222893,0.7183868,2.707141,2.760471,2.81144,2.862251,2.914918,2.969371,3.020859,3.062003,3.089296,3.096442,3.069457,2.993933,2.867769,2.708785,2.53942,2.375747,2.22735,2.098641,1.990618,1.903042,1.835455,1.787618,1.759478,1.750805,1.760566,1.785779,1.821853,1.864947,1.912851,1.964426,2.018616,2.074125,2.129824,2.184185,2.23481,2.277914,2.306859,2.313724,2.29145,2.238448,2.158159,2.061378,0.4953564,0.5031574,0.5107097,0.5174429,0.5227215,0.5256807,0.5257579,0.5230272,0.5183813,0.5126681,0.4715696,0.4842953,0.4962472,0.5059351,0.5130155,0.516856,0.5167366,0.5126796,0.5062021,0.4980035,0.6892894,0.6928786,0.6956744,0.6976035,0.6986374,0.6987318,0.6978602,0.696005,0.6931213,0.6891608
Indonesia,RIX,1.252016,1.268788,1.290992,1.313944,1.3287,1.324685,1.29729,1.252481,1.20275,1.158638,1.398683,1.39026,1.380774,1.369889,1.357182,1.343948,1.331679,1.319738,1.306906,1.294301,1.283118,1.272602,1.262507,1.253203,1.244099,1.233847,1.222222,1.210583,1.199271,1.187161,1.174243,1.16213,1.151002,1.138893,1.124588,1.110836,1.099322,1.088594,1.077668,1.067436,1.058599,1.050321,1.042057,1.033068,1.024149,1.016205,1.008475,1.001483,0.9952221,0.9891838,0.9837944,0.9788812,0.9742746,0.9704469,0.9675644,0.9654357,0.9642018,0.9638776,0.964261,0.9653797,0.9676886,0.9718098,0.9781652,0.9866247,0.9966086,1.006585,1.014333,1.019291,1.022109,1.023509,1.023819,1.023236,1.022041,1.020276,1.017738,1.014353,1.010664,1.007393,1.004324,1.001267,0.998715,0.9971712,0.9969316,0.9978893,0.9997672,1.002807,1.007053,1.011702,1.01645,1.020875,1.024387,1.026614,1.027128,1.025716,1.022452,1.017642,1.011714,1.0051,0.9982473,0.9916353,0.9855446,0.9798778,0.9746013,0.9698385,0.9656281,0.9620358,0.9590666,0.9566342,0.9546441,0.9529684,0.9513984,0.9497557,0.9479122,0.9458181,0.9435385,0.9411918,0.9388577,0.936523,0.934159,0.9317344,0.9292734,0.9268386,0.9245898,0.9227359,0.9214218,0.9206637,0.9203805,0.9205036,0.9209912,0.9217955,0.9228395,0.9240719,0.9254724,0.9270718,0.9289775,0.931317,0.9341689,0.9374931,0.9411616,0.9449207,0.9484548,0.9513963,0.9533029,0.9537136,0.9521227,0.94828,0.9425872,0.9362378,0.9305105,0.9262052,0.9234121,0.92188,0.9212632,0.9212421,0.9215183,0.9218389,0.9220366,0.9220513,0.9218864,0.9215484,0.9210594,0.9204603,0.9197994,0.9191228,0.9184521,0.9177141,0.9167098,0.9152197,0.9130547,0.9100126,0.9059637,2.944438,3.001845,3.056137,3.10714,3.156171,3.204568,3.253171,3.29853,3.332761,3.341789,3.310528,3.23148,3.107179,2.950935,2.781653,2.617097,2.467775,2.337818,2.228395,2.139651,2.071029,2.021939,1.992295,1.981962,1.990033,2.013726,2.048347,2.089833,2.136266,2.186921,2.240386,2.294707,2.348645,2.401177,2.45053,2.492773,2.521602,2.530167,2.510263,2.458893,2.380279,2.284518,0.8064929,0.8137133,0.8207621,0.8270538,0.8319389,0.8345819,0.8344468,0.8316053,0.8268272,0.820936,0.7913821,0.8038493,0.8155977,0.8251918,0.8322232,0.8359976,0.835838,0.8318189,0.8251897,0.8165733,1.058126,1.06156,1.064184,1.065921,1.066751,1.066725,1.0658,1.063865,1.060883,1.056895
Thailand,NRT,0.8523946,0.8692172,0.8910384,0.9134949,0.9281627,0.9248616,0.8990386,0.8563717,0.8088581,0.7666283,0.9295021,0.9213055,0.9121023,0.9015676,0.889207,0.876298,0.8644357,0.8529627,0.840573,0.8284028,0.8176824,0.8075595,0.7977402,0.7887077,0.7799596,0.7700851,0.7587497,0.7473586,0.7363679,0.7246214,0.7119974,0.7001931,0.6895222,0.6779622,0.6641499,0.6508155,0.639747,0.6294721,0.6189322,0.6090385,0.6005941,0.592747,0.5848879,0.5762663,0.5677011,0.560155,0.5528838,0.5464098,0.5407021,0.5352077,0.5303624,0.5260287,0.5219882,0.5186961,0.5163667,0.514801,0.5141383,0.5144362,0.5155449,0.5175453,0.5209155,0.5262473,0.533964,0.5439515,0.5555531,0.5670617,0.5760406,0.5818669,0.5852786,0.587105,0.5876732,0.5871546,0.5859299,0.5841537,0.5816414,0.5782762,0.5745536,0.5712861,0.5683163,0.5654072,0.5629925,0.5615482,0.5614109,0.5625158,0.5645687,0.5676959,0.5719354,0.5766336,0.5814518,0.5859092,0.5894126,0.5915828,0.5920791,0.5907522,0.5876577,0.583069,0.5773862,0.5710413,0.5644765,0.5581359,0.5522933,0.5468699,0.5418587,0.5374041,0.5335153,0.5302221,0.5275186,0.5253222,0.5235528,0.5220817,0.520694,0.5192197,0.5175456,0.5156348,0.5135533,0.5113964,0.5092269,0.5070548,0.5048801,0.502659,0.5003905,0.4981515,0.4961238,0.4945054,0.4934141,0.4928604,0.4927765,0.4930937,0.4937623,0.4947536,0.4960026,0.4974359,0.4990287,0.5008332,0.5029722,0.5055565,0.5086302,0.5121301,0.5159346,0.5198159,0.523464,0.5265211,0.5285754,0.5291666,0.5277805,0.5242214,0.5189632,0.5131768,0.5080501,0.5043092,0.5020125,0.500905,0.5006781,0.5010425,0.5016924,0.5023677,0.50291,0.5032527,0.5033974,0.5033656,0.5031707,0.5028337,0.5024181,0.501984,0.5015277,0.5009732,0.5001568,0.4988692,0.4969218,0.4941257,0.4903478,2.438389,2.491583,2.542892,2.593906,2.64686,2.701204,2.754017,2.801151,2.834949,2.839272,2.801193,2.71778,2.591522,2.436314,2.271131,2.111105,1.965475,1.838743,1.732233,1.645904,1.579244,1.531746,1.50334,1.494177,1.503518,1.528323,1.563857,1.606246,1.653295,1.703871,1.756924,1.811242,1.865626,1.918559,1.967968,2.010167,2.038494,2.045368,2.023507,1.970978,1.892207,1.797586,0.2294082,0.2369198,0.2442386,0.2507885,0.2558911,0.2587291,0.2587665,0.2560727,0.2515127,0.2459335,0.2053886,0.2179787,0.2297729,0.2394439,0.2465359,0.2503877,0.2503304,0.2464007,0.2400063,0.2318767,0.3987206,0.4022551,0.405015,0.4069654,0.4080687,0.4082595,0.4075036,0.4058045,0.4030995,0.3993068
Thailand,SNI,1.642736,1.658624,1.679717,1.701542,1.715433,1.711218,1.684723,1.641825,1.5943,1.551947,1.830473,1.821994,1.812567,1.801797,1.789147,1.775954,1.763736,1.751725,1.738702,1.726023,1.714862,1.704219,1.693881,1.684424,1.6753,1.664987,1.653235,1.64156,1.630205,1.617973,1.605042,1.593097,1.582089,1.569824,1.555075,1.541043,1.529526,1.518778,1.507758,1.497475,1.48859,1.480151,1.471715,1.46262,1.453709,1.445774,1.437952,1.430857,1.424393,1.418101,1.41262,1.407704,1.403104,1.399382,1.396722,1.394936,1.394169,1.394351,1.395307,1.397096,1.400281,1.405693,1.413752,1.424122,1.43607,1.447856,1.456856,1.462452,1.465418,1.466548,1.466249,1.464917,1.462973,1.460336,1.45676,1.452313,1.447716,1.443758,1.44006,1.436331,1.433102,1.43094,1.430176,1.43062,1.431826,1.434101,1.437797,1.442029,1.446313,1.450256,1.453332,1.455206,1.455419,1.453745,1.450271,1.445272,1.439122,1.432278,1.425258,1.418537,1.412319,1.406474,1.400953,1.395796,1.391024,1.386843,1.383375,1.380485,1.378017,1.375885,1.373922,1.37191,1.369659,1.36713,1.364445,1.361735,1.359049,1.356366,1.353659,1.350898,1.348104,1.345318,1.342681,1.340414,1.338688,1.337545,1.336899,1.336659,1.336775,1.33724,1.337984,1.33889,1.339915,1.341141,1.342733,1.344804,1.347353,1.350317,1.353646,1.357138,1.360447,1.363158,1.364804,1.364962,1.363223,1.359324,1.353544,1.347014,1.341037,1.336457,1.33335,1.331434,1.330419,1.330068,1.330063,1.330093,1.329984,1.329695,1.329254,1.328688,1.327994,1.327175,1.326294,1.325425,1.324563,1.323633,1.322486,1.320883,1.318568,1.315363,1.311192,3.368361,3.422518,3.477214,3.527823,3.572796,3.618015,3.665915,3.712689,3.748781,3.75773,3.727899,3.651936,3.531472,3.379423,3.213554,3.052962,2.907171,2.778306,2.668148,2.57866,2.510277,2.461992,2.432992,2.422589,2.42959,2.451906,2.485733,2.526972,2.573061,2.622502,2.674164,2.727384,2.781095,2.833268,2.881441,2.922689,2.952577,2.963703,2.945932,2.895649,2.817045,2.720661,1.321515,1.328663,1.335609,1.341661,1.346285,1.348667,1.348333,1.345413,1.340607,1.334618,1.30852,1.3207,1.33241,1.341944,1.348789,1.352381,1.352239,1.348529,1.342277,1.333823,1.613121,1.616377,1.619059,1.620821,1.621401,1.620808,1.619547,1.61787,1.615225,1.611269
Indonesia,RIX,2.322687,2.339357,2.362042,2.38572,2.400526,2.39573,2.367838,2.323525,2.274824,2.231815,2.532139,2.524001,2.514846,2.504563,2.492825,2.479897,2.466811,2.454038,2.441241,2.428842,2.417308,2.406534,2.396741,2.387885,2.379248,2.369807,2.358966,2.347217,2.335191,2.322999,2.310676,2.298597,2.286803,2.27408,2.259708,2.245868,2.233803,2.222662,2.211912,2.201981,2.193158,2.18469,2.176124,2.167244,2.158421,2.150045,2.14198,2.134597,2.127949,2.121976,2.116581,2.111413,2.106723,2.103007,2.100207,2.098257,2.097319,2.097398,2.098428,2.10036,2.103842,2.109624,2.117916,2.128666,2.141428,2.154226,2.164224,2.170892,2.174964,2.177289,2.178525,2.178678,2.177409,2.174936,2.17172,2.168017,2.164047,2.160003,2.155995,2.152284,2.149384,2.147539,2.146665,2.146629,2.147438,2.149635,2.152985,2.156432,2.1601,2.163785,2.166829,2.168749,2.168921,2.167237,2.163853,2.158832,2.152408,2.145182,2.137868,2.130881,2.124414,2.118473,2.112657,2.106745,2.10109,2.096133,2.09208,2.088781,2.085837,2.083144,2.080721,2.078311,2.075598,2.072515,2.06925,2.065985,2.062765,2.059638,2.056653,2.053687,2.050621,2.047523,2.044508,2.041733,2.039497,2.037923,2.036984,2.036583,2.036497,2.036662,2.037047,2.037535,2.038234,2.03933,2.040812,2.042659,2.044969,2.047787,2.051022,2.054421,2.057656,2.060385,2.062191,2.062617,2.061183,2.057389,2.051299,2.044198,2.037576,2.03241,2.028945,2.026871,2.025734,2.025224,2.025092,2.025072,2.024866,2.024362,2.023739,2.023185,2.022601,2.021852,2.021059,2.020304,2.019429,2.018317,2.017014,2.015426,2.013232,2.010099,2.005789,4.002577,4.041486,4.070753,4.102335,4.150923,4.222188,4.289211,4.300128,4.271233,4.265178,4.275917,4.248741,4.164979,4.055557,3.917939,3.75755,3.609023,3.477763,3.364013,3.275566,3.211246,3.164595,3.133826,3.120381,3.124046,3.142067,3.169928,3.203574,3.24396,3.292542,3.3457,3.399085,3.448085,3.491892,3.535159,3.576031,3.604743,3.613388,3.598466,3.557539,3.491651,3.405963,2.049559,2.056829,2.063375,2.069242,2.074201,2.077129,2.077338,2.074928,2.070289,2.064173,2.033227,2.045861,2.057643,2.067501,2.075167,2.079685,2.080959,2.079051,2.073349,2.06431,2.334845,2.337907,2.340214,2.341687,2.34181,2.341945,2.34229,2.340197,2.335565,2.330798
